Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R
small_simple,SEIRS,0.5,0.9,0.6,0.2,0.010038938,0.002326643,0.003502381,0.006624688,0.939654323,nan,0.914051627,0.911709431
small_simple,SEIRS,0.5,0.9,0.6,0.3,0.01126647,0.002410196,0.003632752,0.006773853,0.853925331,nan,0.907271146,0.828451922
small_simple,SEIRS,0.5,0.9,0.6,0.4,0.010807207,0.002479924,0.003865901,0.005937179,0.816297724,nan,0.894118198,0.76986543
small_simple,SEIRS,0.5,0.9,0.6,0.5,0.010192097,0.002538376,0.003675033,0.004710537,0.813806289,nan,0.90536352,0.83811843
small_simple,SEIRS,0.5,0.9,0.6,0.6,0.010691273,0.002588012,0.003896867,0.0048468,0.740453358,nan,0.892655168,0.731199839
small_simple,SEIRS,0.5,0.9,0.6,0.7,0.009867216,0.002511237,0.003819754,0.004033383,0.770052548,0.449276108,0.897363758,0.813752006
small_simple,SEIRS,0.5,0.9,0.6,0.8,0.010881088,0.002666035,0.003922965,0.004494509,0.655485618,nan,0.891426621,0.708065327
small_simple,SEIRS,0.5,0.9,0.6,0.9,0.01098828,0.002694985,0.00415688,0.004332047,0.614067948,nan,0.877118442,0.676983001
small_simple,SEIRS,0.5,0.9,0.6,1,0.010522888,0.002659055,0.003577269,0.004397618,0.635253129,0.436905709,0.911658318,nan
small_simple,SEIRS,0.5,0.9,0.7,0.1,0.012140635,0.001994893,0.003431934,0.009433219,0.971203408,nan,0.918041525,0.958864394
small_simple,SEIRS,0.5,0.9,0.7,0.2,0.010666522,0.00207891,0.003624406,0.007123579,0.935239266,nan,0.908236157,0.917858606
small_simple,SEIRS,0.5,0.9,0.7,0.3,0.009718496,0.00215097,0.003417894,0.005708413,0.905662856,nan,0.919470926,0.887905316
small_simple,SEIRS,0.5,0.9,0.7,0.4,0.011145093,0.002212342,0.004260046,0.005976691,0.8063844,nan,0.870236815,0.804947441
small_simple,SEIRS,0.5,0.9,0.7,0.5,0.010866585,0.002264414,0.003740832,0.005458271,0.769094186,nan,0.902455411,0.792592856
small_simple,SEIRS,0.5,0.9,0.7,0.6,0.01111857,0.002306528,0.004077631,0.005379577,0.701415781,nan,0.882637461,0.645797198
small_simple,SEIRS,0.5,0.9,0.7,0.7,0.010365543,0.002342294,0.003678947,0.004717302,0.725552078,nan,0.906610092,0.694506757
small_simple,SEIRS,0.5,0.9,0.7,0.8,0.011231341,0.002373126,0.004010375,0.004995528,0.612605329,nan,0.887419332,0.551961709
small_simple,SEIRS,0.5,0.9,0.7,0.9,0.010509089,0.002261484,0.003979864,0.004419812,0.65418025,0.681406602,0.889535752,0.741316378
small_simple,SEIRS,0.5,0.9,0.7,1,0.011012639,0.002423769,0.004255183,0.004451689,0.5748684,nan,0.872367592,nan
small_simple,SEIRS,0.5,0.9,0.8,0.1,0.013424622,0.00180834,0.003714159,0.010870077,0.959405358,nan,0.903443894,0.943880967
small_simple,SEIRS,0.5,0.9,0.8,0.2,0.010474567,0.001801152,0.003544139,0.007024863,0.937941627,0.558526825,0.913260774,0.927855301
small_simple,SEIRS,0.5,0.9,0.8,0.3,0.010173143,0.001942444,0.00348166,0.006291718,0.888717267,nan,0.916919514,0.864787323
small_simple,SEIRS,0.5,0.9,0.8,0.4,0.010737869,0.001995419,0.00381723,0.005873867,0.825752332,nan,0.898848037,0.846061563
small_simple,SEIRS,0.5,0.9,0.8,0.5,0.01175492,0.002040331,0.004467494,0.006195543,0.699244464,nan,0.857845721,0.667039239
small_simple,SEIRS,0.5,0.9,0.8,0.6,0.010196313,0.002078533,0.003941736,0.004685462,0.770415191,nan,0.892147283,0.809188007
small_simple,SEIRS,0.5,0.9,0.8,0.7,0.010287542,0.002111186,0.003860804,0.004726161,0.724292624,nan,0.897205723,0.674256938
small_simple,SEIRS,0.5,0.9,0.8,0.8,0.010187564,0.001931677,0.004267045,0.004385349,0.70560206,0.826767938,0.872324792,0.676508991
small_simple,SEIRS,0.5,0.9,0.8,0.9,0.010421839,0.002164464,0.003994438,0.00437813,0.655546366,nan,0.889746105,0.653160576
small_simple,SEIRS,0.5,0.9,0.8,1,0.010554746,0.002186039,0.003932124,0.004495669,0.616516255,nan,0.893700183,nan
small_simple,SEIRS,0.5,0.9,0.9,0.1,0.012557361,0.001648632,0.003465371,0.010534283,0.958620176,nan,0.917755455,0.934609147
small_simple,SEIRS,0.5,0.9,0.9,0.2,0.009361032,0.001712219,0.003589342,0.006365771,0.952480647,nan,0.911560226,0.930442967
small_simple,SEIRS,0.5,0.9,0.9,0.3,0.009231689,0.001687647,0.003447131,0.005892109,0.909410439,0.567424079,0.91943363,0.873138231
small_simple,SEIRS,0.5,0.9,0.9,0.4,0.011594495,0.001815595,0.004168063,0.006856563,0.767557568,nan,0.878415499,0.721875508
small_simple,SEIRS,0.5,0.9,0.9,0.5,0.011017499,0.001856539,0.003779402,0.0059504,0.749159759,nan,0.902191435,0.748336225
small_simple,SEIRS,0.5,0.9,0.9,0.6,0.008921621,0.001891617,0.003577739,0.004015038,0.843841711,nan,0.913692966,0.868429025
small_simple,SEIRS,0.5,0.9,0.9,0.7,0.009797953,0.00192181,0.004126303,0.004356916,0.758958748,nan,0.882102959,0.739671032
small_simple,SEIRS,0.5,0.9,0.9,0.8,0.01048276,0.001947934,0.004249194,0.004599892,0.673322998,nan,0.874533306,0.629567487
small_simple,SEIRS,0.5,0.9,0.9,0.9,0.010255154,0.001970572,0.00377549,0.004553294,0.666499607,nan,0.903443831,0.771286787
small_simple,SEIRS,0.5,0.9,0.9,1,0.010768014,0.001989921,0.004363531,0.004529026,0.58729864,nan,0.867455139,nan
small_simple,SEIRS,0.5,0.9,1,0.1,0.010451639,0.00151403,0.00390386,0.008292809,0.982349179,nan,0.894049801,0.965451116
small_simple,SEIRS,0.5,0.9,1,0.2,0.010302721,0.001571213,0.003372045,0.007261125,0.938838016,nan,0.923679396,0.92526202
small_simple,SEIRS,0.5,0.9,1,0.3,0.011139117,0.001621654,0.004080853,0.007193856,0.855733345,nan,0.884301779,0.825407359
small_simple,SEIRS,0.5,0.9,1,0.4,0.011785384,0.001665254,0.004441664,0.007118458,0.752097945,nan,0.861235124,0.684283789
small_simple,SEIRS,0.5,0.9,1,0.5,0.009155393,0.00170275,0.003638689,0.004590802,0.854710467,nan,0.910583084,0.863123499
small_simple,SEIRS,0.5,0.9,1,0.6,0.009905844,0.001734987,0.00430318,0.004755734,0.782483961,nan,0.871296752,0.767227901
small_simple,SEIRS,0.5,0.9,1,0.7,0.009798312,0.001762486,0.004282282,0.00436529,0.757447628,nan,0.872985763,0.756465653
small_simple,SEIRS,0.5,0.9,1,0.8,0.010659025,0.001786276,0.00415904,0.004943468,0.652637985,nan,0.881169209,0.594775669
small_simple,SEIRS,0.5,0.9,1,0.9,0.010161391,0.001807378,0.003922711,0.004539559,0.669680185,nan,0.895754616,0.565540826
small_simple,SEIRS,0.5,0.9,1,1,0.010283286,0.001826659,0.003916724,0.004561188,0.633150675,nan,0.896247024,nan
small_simple,SEIRS,0.5,1,0.1,0.1,0.014780131,0.006279418,0.003266337,0.008218915,0.933655979,nan,0.916040138,0.927016548
small_simple,SEIRS,0.5,1,0.1,0.2,0.011989193,0.00658709,0.003260778,0.004540565,0.904320104,nan,0.916305123,0.936726635
small_simple,SEIRS,0.5,1,0.1,0.3,0.012756986,0.006787662,0.003257295,0.004893159,0.801314416,nan,0.916470925,0.858252109
small_simple,SEIRS,0.5,1,0.1,0.4,0.011673257,0.00693512,0.003251378,0.003772812,0.801983504,nan,0.916744244,0.871633737
small_simple,SEIRS,0.5,1,0.1,0.5,0.012338144,0.007051385,0.00324288,0.003733654,0.718523682,nan,0.917132328,0.848046891
small_simple,SEIRS,0.5,1,0.1,0.6,0.012015082,0.007146636,0.003231809,0.00304486,0.702652431,nan,0.917634851,0.890994318
small_simple,SEIRS,0.5,1,0.1,0.7,0.012833032,0.007227428,0.003217853,0.003891426,0.591736708,nan,0.918265223,0.779160231
small_simple,SEIRS,0.5,1,0.1,0.8,0.012340723,0.007296691,0.003207326,0.003357537,0.608326719,nan,0.918739936,0.764429584
small_simple,SEIRS,0.5,1,0.1,0.9,0.01244145,0.007355412,0.003225909,0.003383128,0.570921838,nan,0.917908525,0.751423699
small_simple,SEIRS,0.5,1,0.1,1,0.012824089,0.007408974,0.003239693,0.003837101,0.503418786,nan,0.917289933,nan
small_simple,SEIRS,0.5,1,0.2,0.1,0.01422426,0.004146851,0.003388547,0.01023623,0.926709339,nan,0.91044608,0.890042845
small_simple,SEIRS,0.5,1,0.2,0.2,0.011048031,0.004344829,0.003394184,0.005980122,0.913354819,nan,0.910200934,0.898298346
small_simple,SEIRS,0.5,1,0.2,0.3,0.011761119,0.004489463,0.003396344,0.005531649,0.830826598,nan,0.910110726,0.857258165
small_simple,SEIRS,0.5,1,0.2,0.4,0.010691988,0.004600293,0.003395364,0.004720129,0.815107146,nan,0.910162676,0.812391423
small_simple,SEIRS,0.5,1,0.2,0.5,0.011254405,0.004688438,0.003391371,0.004348212,0.743147628,nan,0.910351922,0.809534902
small_simple,SEIRS,0.5,1,0.2,0.6,0.011118167,0.0047608,0.003384498,0.004052904,0.708411722,nan,0.91067275,0.769875564
small_simple,SEIRS,0.5,1,0.2,0.7,0.011220382,0.00482278,0.003374517,0.003851263,0.664088248,nan,0.911135343,0.808343068
small_simple,SEIRS,0.5,1,0.2,0.8,0.011414349,0.004873479,0.003386888,0.003994391,0.61027171,nan,0.910569046,0.693174984
small_simple,SEIRS,0.5,1,0.2,0.9,0.01165932,0.004917967,0.003403624,0.004174759,0.553074589,nan,0.909799703,0.663644277
small_simple,SEIRS,0.5,1,0.2,1,0.011497939,0.004956895,0.003415814,0.003993615,0.544164017,nan,0.909237894,nan
small_simple,SEIRS,0.5,1,0.3,0.1,0.011233988,0.003212703,0.003488157,0.008517871,0.964844857,nan,0.905817002,0.930265058
small_simple,SEIRS,0.5,1,0.3,0.2,0.010134187,0.003356156,0.003497714,0.005921107,0.933246663,nan,0.905384081,0.912115784
small_simple,SEIRS,0.5,1,0.3,0.3,0.008809166,0.003468091,0.00350362,0.004221503,0.923564073,nan,0.905117073,0.914331998
small_simple,SEIRS,0.5,1,0.3,0.4,0.010000438,0.003557058,0.0035062,0.004702555,0.843661801,nan,0.90500313,0.835250526
small_simple,SEIRS,0.5,1,0.3,0.5,0.010244582,0.003629704,0.00350571,0.004326453,0.790779839,nan,0.905031326,0.812026387
small_simple,SEIRS,0.5,1,0.3,0.6,0.011087772,0.003690192,0.00350209,0.004674574,0.687182004,nan,0.905204892,0.718082219
small_simple,SEIRS,0.5,1,0.3,0.7,0.010382347,0.003739618,0.003512549,0.004193243,0.704909635,nan,0.904718741,0.652345032
small_simple,SEIRS,0.5,1,0.3,0.8,0.010518329,0.003781338,0.003530312,0.003862694,0.66529967,nan,0.903888522,0.694673715
small_simple,SEIRS,0.5,1,0.3,0.9,0.010820067,0.003818053,0.003545041,0.003969565,0.606636847,nan,0.903198496,0.740044286
small_simple,SEIRS,0.5,1,0.3,1,0.010992672,0.003850639,0.003555708,0.004113255,0.561229629,nan,0.902697793,nan
small_simple,SEIRS,0.5,1,0.4,0.1,0.011618163,0.002662594,0.003567009,0.009259698,0.961519883,nan,0.902109875,0.925386137
small_simple,SEIRS,0.5,1,0.4,0.2,0.010495525,0.002773622,0.003579019,0.006769158,0.924847936,nan,0.901555396,0.894003401
small_simple,SEIRS,0.5,1,0.4,0.3,0.011426943,0.002863948,0.003587541,0.006649249,0.828837138,nan,0.901161514,0.812474417
small_simple,SEIRS,0.5,1,0.4,0.4,0.009735113,0.002938264,0.003592924,0.004687339,0.854531374,nan,0.900913537,0.858215344
small_simple,SEIRS,0.5,1,0.4,0.5,0.010343452,0.002999888,0.003596077,0.004806037,0.776988693,nan,0.900769494,0.787181053
small_simple,SEIRS,0.5,1,0.4,0.6,0.010177463,0.003048588,0.003614834,0.00425858,0.74904372,nan,0.899884775,0.803014372
small_simple,SEIRS,0.5,1,0.4,0.7,0.009351449,0.003089844,0.003632087,0.003487378,0.7752177,nan,0.899068752,0.808870306
small_simple,SEIRS,0.5,1,0.4,0.8,0.010790834,0.003126064,0.003647575,0.004449882,0.621006883,nan,0.898334568,0.607134008
small_simple,SEIRS,0.5,1,0.4,0.9,0.010610944,0.003157757,0.003660295,0.004168812,0.608846262,nan,0.897730416,0.634219006
small_simple,SEIRS,0.5,1,0.4,1,0.010712216,0.003185772,0.003669392,0.004206667,0.571095069,nan,0.897297702,nan
small_simple,SEIRS,0.5,1,0.5,0.1,0.01118112,0.002292398,0.003629123,0.00907514,0.966703915,nan,0.899164117,0.933498051
small_simple,SEIRS,0.5,1,0.5,0.2,0.009015353,0.002382661,0.003643094,0.005844405,0.951622041,nan,0.898511142,0.922327219
small_simple,SEIRS,0.5,1,0.5,0.3,0.009127186,0.002456576,0.00366165,0.004849613,0.918239022,nan,0.897635457,0.914143368
small_simple,SEIRS,0.5,1,0.5,0.4,0.010463208,0.002517176,0.003681442,0.005695379,0.810631831,nan,0.89669677,0.786555685
small_simple,SEIRS,0.5,1,0.5,0.5,0.009426647,0.002567781,0.003699665,0.004287883,0.828702396,nan,0.895829767,0.847130111
small_simple,SEIRS,0.5,1,0.5,0.6,0.009955571,0.00261052,0.003716424,0.004610715,0.753678055,nan,0.895030219,0.721589466
small_simple,SEIRS,0.5,1,0.5,0.7,0.009602318,0.002647073,0.003731579,0.003796055,0.751096467,nan,0.89430559,0.825599888
small_simple,SEIRS,0.5,1,0.5,0.8,0.010141179,0.002679004,0.00374489,0.004095215,0.673682889,nan,0.893667904,0.762900567
small_simple,SEIRS,0.5,1,0.5,0.9,0.010153793,0.002706845,0.003755702,0.004045489,0.643149068,nan,0.893149113,0.625104688
small_simple,SEIRS,0.5,1,0.5,1,0.010526733,0.002731345,0.003763252,0.004280876,0.57777823,nan,0.892786472,nan
small_simple,SEIRS,0.5,1,0.6,0.1,0.010598718,0.002017321,0.00370649,0.008736218,0.968443842,nan,0.895467382,0.937823511
small_simple,SEIRS,0.5,1,0.6,0.2,0.009795742,0.002090996,0.003729594,0.006733552,0.937058234,nan,0.894369044,0.902821831
small_simple,SEIRS,0.5,1,0.6,0.3,0.009742333,0.002153638,0.003750423,0.005877823,0.890156452,nan,0.893375042,0.861643713
small_simple,SEIRS,0.5,1,0.6,0.4,0.010278898,0.002206341,0.003769131,0.005417185,0.825254798,nan,0.892479311,0.860868457
small_simple,SEIRS,0.5,1,0.6,0.5,0.009308788,0.002250788,0.003785958,0.004589983,0.828071185,nan,0.891671418,0.811614287
small_simple,SEIRS,0.5,1,0.6,0.6,0.010228607,0.002288846,0.003801181,0.004852268,0.729646064,nan,0.890938808,0.738958138
small_simple,SEIRS,0.5,1,0.6,0.7,0.01023457,0.002321637,0.003814676,0.004676205,0.689422205,nan,0.890288139,0.65207756
small_simple,SEIRS,0.5,1,0.6,0.8,0.009567304,0.002350008,0.003826096,0.003940372,0.716563565,nan,0.88973664,0.71050922
small_simple,SEIRS,0.5,1,0.6,0.9,0.009922931,0.002374705,0.003835146,0.004057045,0.657134563,nan,0.889299094,0.618245175
small_simple,SEIRS,0.5,1,0.6,1,0.010389602,0.002396296,0.003841233,0.004340375,0.58280154,nan,0.889004457,nan
small_simple,SEIRS,0.5,1,0.7,0.1,0.011266192,0.001802101,0.003781027,0.009165548,0.966833421,nan,0.891876795,0.942988695
small_simple,SEIRS,0.5,1,0.7,0.2,0.011020191,0.001865288,0.003803421,0.007775169,0.913130555,nan,0.890803376,0.888159859
small_simple,SEIRS,0.5,1,0.7,0.3,0.011148818,0.001919861,0.003823552,0.007364487,0.827143968,nan,0.88983522,0.770999612
small_simple,SEIRS,0.5,1,0.7,0.4,0.009933839,0.001966508,0.003841522,0.005554866,0.835643798,nan,0.888968485,0.823159164
small_simple,SEIRS,0.5,1,0.7,0.5,0.010549622,0.002006289,0.003857453,0.005616956,0.746100249,nan,0.888198184,0.736083106
small_simple,SEIRS,0.5,1,0.7,0.6,0.010257284,0.002040368,0.003871467,0.005335204,0.7175283,nan,0.887519221,0.6044584
small_simple,SEIRS,0.5,1,0.7,0.7,0.009358438,0.002069728,0.003883547,0.004222587,0.755682231,nan,0.886933009,0.722959437
small_simple,SEIRS,0.5,1,0.7,0.8,0.010104301,0.00209516,0.003893508,0.00448685,0.661734943,nan,0.886448928,0.636816694
small_simple,SEIRS,0.5,1,0.7,0.9,0.010363936,0.002117361,0.003901069,0.004538795,0.604893117,nan,0.886081136,0.613072127
small_simple,SEIRS,0.5,1,0.7,1,0.010285485,0.002137851,0.003907341,0.004391287,0.586662053,nan,0.885775946,nan
small_simple,SEIRS,0.5,1,0.8,0.1,0.01174691,0.00162899,0.003841433,0.010325234,0.953791576,nan,0.888946285,0.911480314
small_simple,SEIRS,0.5,1,0.8,0.2,0.008964682,0.001684432,0.00386337,0.006611299,0.947467423,nan,0.887888102,0.902746967
small_simple,SEIRS,0.5,1,0.8,0.3,0.00943009,0.001732735,0.00388299,0.005853683,0.901393172,nan,0.886938846,0.876819442
small_simple,SEIRS,0.5,1,0.8,0.4,0.010018963,0.001774344,0.003900322,0.006056472,0.822347413,nan,0.886098094,0.761371162
small_simple,SEIRS,0.5,1,0.8,0.5,0.010122168,0.00181011,0.003915521,0.00536382,0.774021401,nan,0.885359204,0.779417099
small_simple,SEIRS,0.5,1,0.8,0.6,0.008900772,0.00184094,0.003928691,0.004376637,0.811833348,nan,0.884717807,0.76884572
small_simple,SEIRS,0.5,1,0.8,0.7,0.009196119,0.001867638,0.003939847,0.004092933,0.765731976,nan,0.884173724,0.77687677
small_simple,SEIRS,0.5,1,0.8,0.8,0.010196645,0.001890928,0.003948914,0.004630944,0.647234494,nan,0.883731043,0.709158566
small_simple,SEIRS,0.5,1,0.8,0.9,0.010180461,0.001912176,0.003956907,0.004506967,0.618306206,nan,0.883340541,0.608740961
small_simple,SEIRS,0.5,1,0.8,1,0.010209504,0.001931926,0.003966165,0.004438742,0.589504002,nan,0.882887551,nan
small_simple,SEIRS,0.5,1,0.9,0.1,0.008776263,0.001486022,0.003889564,0.007309084,0.985653448,nan,0.886598588,0.961780225
small_simple,SEIRS,0.5,1,0.9,0.2,0.007688272,0.001535172,0.003910927,0.0057628,0.966313745,nan,0.885563113,0.924712857
small_simple,SEIRS,0.5,1,0.9,0.3,0.010431061,0.001578401,0.003930016,0.007070197,0.856892848,nan,0.884635297,0.800813625
small_simple,SEIRS,0.5,1,0.9,0.4,0.009494838,0.001615995,0.00394695,0.005732963,0.848326439,nan,0.883810264,0.79640218
small_simple,SEIRS,0.5,1,0.9,0.5,0.009442095,0.001648577,0.003961743,0.005036918,0.814174153,nan,0.883088138,0.799135061
small_simple,SEIRS,0.5,1,0.9,0.6,0.009761215,0.001676857,0.003974499,0.005004123,0.751934416,nan,0.882464431,0.713600577
small_simple,SEIRS,0.5,1,0.9,0.7,0.009947911,0.001701996,0.003986122,0.00472388,0.701106415,nan,0.881895305,0.744433055
small_simple,SEIRS,0.5,1,0.9,0.8,0.009681578,0.001724297,0.003997049,0.004401147,0.691771732,nan,0.881359468,0.660103507
small_simple,SEIRS,0.5,1,0.9,0.9,0.00994384,0.001744819,0.004008053,0.004391704,0.638742832,nan,0.880819174,0.700569153
small_simple,SEIRS,0.5,1,0.9,1,0.010149805,0.001763227,0.004017461,0.004481577,0.59175152,nan,0.880356863,nan
small_simple,SEIRS,0.5,1,1,0.1,0.011183757,0.001365171,0.003926578,0.009823981,0.962502988,nan,0.884785246,0.926996469
small_simple,SEIRS,0.5,1,1,0.2,0.009492756,0.001409428,0.003947698,0.007333135,0.935661039,nan,0.883757847,0.883406126
small_simple,SEIRS,0.5,1,1,0.3,0.010355408,0.001449073,0.003967283,0.006786146,0.867242301,nan,0.882802496,0.850500045
small_simple,SEIRS,0.5,1,1,0.4,0.009370446,0.001483892,0.003985134,0.005494654,0.857032187,nan,0.881929633,0.835002134
small_simple,SEIRS,0.5,1,1,0.5,0.009069229,0.001514448,0.004001692,0.004980306,0.831483786,nan,0.881118204,0.792302392
small_simple,SEIRS,0.5,1,1,0.6,0.009402498,0.001541431,0.004016732,0.00456633,0.779588114,nan,0.880379908,0.829259552
small_simple,SEIRS,0.5,1,1,0.7,0.009925118,0.001565185,0.004030098,0.004839723,0.700006825,nan,0.879722823,0.704899881
small_simple,SEIRS,0.5,1,1,0.8,0.009907532,0.001586235,0.004041906,0.004580459,0.668384996,nan,0.87914159,0.730852233
small_simple,SEIRS,0.5,1,1,0.9,0.010167473,0.001605011,0.004052184,0.004676867,0.612205166,nan,0.878635177,0.601003567
small_simple,SEIRS,0.5,1,1,1,0.010099082,0.001622041,0.004061148,0.004519369,0.593671868,nan,0.878193121,nan
small_simple,SEIRS,0.6,0.1,0.1,0.1,0.500109738,0.174399009,0.157451964,0.172559247,-0.024695572,0.118520777,0.223200238,0.037643178
small_simple,SEIRS,0.6,0.1,0.1,0.2,0.560752119,0.226485726,0.216765668,0.120466783,-0.073002156,0.105023754,-0.138665486,-0.000514727
small_simple,SEIRS,0.6,0.1,0.1,0.3,0.536383224,0.231698799,0.220913462,0.087012567,-0.040265141,0.133121312,-0.124244325,-0.014461701
small_simple,SEIRS,0.6,0.1,0.1,0.4,0.536815656,0.241567067,0.226697037,0.071403826,-0.078353379,0.125880816,-0.234543829,-0.006865384
small_simple,SEIRS,0.6,0.1,0.1,0.5,0.528542895,0.243116668,0.227667785,0.060626245,-0.036596062,0.130021886,-0.161303475,-0.036920372
small_simple,SEIRS,0.6,0.1,0.1,0.6,0.526128276,0.245965565,0.228957859,0.054280386,-0.029388981,0.153600762,-0.137932534,-0.027421761
small_simple,SEIRS,0.6,0.1,0.1,0.7,0.544811934,0.252495398,0.244846804,0.049519332,-0.075038069,0.137409797,-0.230410815,0.01983011
small_simple,SEIRS,0.6,0.1,0.1,0.8,0.538164613,0.254533073,0.240607032,0.045280413,-0.040821906,0.13976089,-0.130844949,0.020855849
small_simple,SEIRS,0.6,0.1,0.1,0.9,0.538532931,0.25655509,0.241921909,0.042187128,-0.011371818,0.141353957,-0.047374309,-0.06170843
small_simple,SEIRS,0.6,0.1,0.1,1,0.545814612,0.26038564,0.24802072,0.039545526,-0.037488415,0.10682587,-0.127497313,nan
small_simple,SEIRS,0.6,0.1,0.2,0.1,0.544386349,0.1186839,0.208200291,0.221185363,-0.009470399,0.076144961,0.176220625,0.07943678
small_simple,SEIRS,0.6,0.1,0.2,0.2,0.548625053,0.146146017,0.260446397,0.145450566,-0.053081309,0.106690243,-0.123136267,0.013142133
small_simple,SEIRS,0.6,0.1,0.2,0.3,0.555987864,0.160381107,0.28578274,0.112952038,-0.062498448,0.096579106,-0.157671286,0.027836854
small_simple,SEIRS,0.6,0.1,0.2,0.4,0.55445403,0.167515375,0.297564024,0.092530903,-0.049561961,0.08621798,-0.116618284,-0.021273691
small_simple,SEIRS,0.6,0.1,0.2,0.5,0.537927078,0.168845795,0.294027678,0.078344426,-0.036976697,0.112450163,-0.078008292,-0.01544904
small_simple,SEIRS,0.6,0.1,0.2,0.6,0.559287931,0.175657741,0.315268126,0.070942491,-0.063007688,0.082453331,-0.147205188,0.019681988
small_simple,SEIRS,0.6,0.1,0.2,0.7,0.552750761,0.176877537,0.314518471,0.06401747,-0.060936589,0.109490796,-0.09512139,-0.078727033
small_simple,SEIRS,0.6,0.1,0.2,0.8,0.570493507,0.182962264,0.330368663,0.059416007,-0.076869724,0.108159945,-0.143759662,-0.001118665
small_simple,SEIRS,0.6,0.1,0.2,0.9,0.558922405,0.179706294,0.326749822,0.055064147,-0.032686076,0.111238038,-0.07792207,-0.035672121
small_simple,SEIRS,0.6,0.1,0.2,1,0.544455511,0.177892581,0.316627157,0.051914081,-0.012011147,0.132992712,-0.056790602,nan
small_simple,SEIRS,0.6,0.1,0.3,0.1,0.783719041,0.113861189,0.335275435,0.335384436,-0.069063576,0.193700007,0.425494593,-0.080334423
small_simple,SEIRS,0.6,0.1,0.3,0.2,0.554871611,0.113603393,0.285081526,0.159447828,-0.036221189,0.118280862,-0.060235991,0.043520618
small_simple,SEIRS,0.6,0.1,0.3,0.3,0.584562009,0.127589681,0.332278351,0.127573993,-0.084712673,0.06641609,-0.147674001,0.009416306
small_simple,SEIRS,0.6,0.1,0.3,0.4,0.56037344,0.130749652,0.330378852,0.102213052,-0.045254977,0.051033406,-0.082208015,0.000103028
small_simple,SEIRS,0.6,0.1,0.3,0.5,0.534761537,0.128709605,0.322236022,0.086700121,-0.024423706,0.083187574,-0.058206211,0.030158044
small_simple,SEIRS,0.6,0.1,0.3,0.6,0.563134896,0.137158444,0.349559793,0.078703656,-0.081221206,0.08326957,-0.126740068,-0.038001643
