Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIR,0.2,0.1,0.5,0.0,0.47393113914653784,0.004747345849465808,0.01630416676619564,0.47217450264044103,0.960497875030117,0.7737120959128055,0.8998492980920866,0.963445046365568,-14224.652289335574,-0.23645847538900355,0.13073097266053746,-392.0891861048122,False
large_simple,SEIR,0.2,0.1,0.6,0.0,0.4798971090237249,0.004017208106702609,0.01568065408838731,0.47817705894652346,0.9572709610915968,0.795566867469879,0.9099110051580841,0.96887467294667,-19065.16481391103,0.06792838358128239,0.28714640780212264,-392.83572123188867,False
large_simple,SEIR,0.2,0.1,0.7,0.0,0.4843745412705134,0.0037247223716702104,0.01744616239626039,0.48258700293233714,0.9441019228277777,0.7828781198810983,0.8791919805751176,0.9541244196967013,-24951.2420545539,0.11238933137112184,0.03479763018574056,-455.9000728482135,False
large_simple,SEIR,0.2,0.1,0.8,0.0,0.46082293192241996,0.0035144561068858812,0.015854856651513736,0.4591833863402445,0.9741857764376068,0.7719221688999924,0.9100444747862673,0.9720960283009034,-10527.953303790728,0.14492341259673291,0.30720575819496365,-340.4161929372701,False
large_simple,SEIR,0.2,0.1,0.9,0.0,0.49330948369097577,0.00337401374601208,0.017381288051500153,0.4916075591231388,0.9447218063942501,0.7609818962790991,0.8921876753230547,0.9631140472440155,-34126.156611682076,0.18856448616695476,0.04299378812008392,-516.1428614418369,False
large_simple,SEIR,0.2,0.1,1.0,0.0,0.4873975517919743,0.003265916934280957,0.016969366117798364,0.485714472067997,0.9049400348704701,0.7530094311751693,0.8877523070127787,0.9601052877221629,-31765.62153174768,0.23164845787213129,0.20256348819296732,-462.07929650430185,False
large_simple,SEIR,0.2,0.2,0.1,0.0,0.30264267047175336,0.009247556673678764,0.004819630123683427,0.3012775627111649,0.6889852687764896,0.8799567751455637,0.92143158472502,0.9212470373077325,-389311.5484631405,-0.005728421706949316,0.7000480514209868,-266.9839726297614,False
large_simple,SEIR,0.2,0.2,0.2,0.0,0.29888003398515245,0.00616751126016416,0.005993752145788356,0.297975722354985,0.814726234096542,0.8607696726626055,0.9057830435320032,0.9200542662725946,-122084.68445857221,0.06576913224642289,0.6239661192622478,-316.6757234197397,False
large_simple,SEIR,0.2,0.2,0.3,0.0,0.2961415414761886,0.0051328301025329376,0.00611676826246343,0.29539730107882956,0.8372220414927275,0.8246064787424017,0.9119883188656197,0.9296258772922743,-102515.13651558323,-0.04540944822949644,0.6843756418493456,-337.84617811916064,False
large_simple,SEIR,0.2,0.2,0.4,0.0,0.30364887165758886,0.003897121391515909,0.006674562676414177,0.30296101465111175,0.8935630239604473,0.8590906320483126,0.9127532810844079,0.9349929332662325,-169687.8517320755,0.32332106049156206,0.5964947585349245,-397.1733431402841,False
large_simple,SEIR,0.2,0.2,0.5,0.0,0.3037103279333021,0.0034301521535900765,0.006942765276945717,0.30306112283078895,0.8204516323780215,0.853988049069468,0.9035900426636524,0.931250225154423,-310945.5293372324,0.3786082843705125,0.6138273900241678,-406.67140432834486,False
large_simple,SEIR,0.2,0.2,0.6,0.0,0.2963684441237277,0.003100500169975772,0.00710087100257264,0.29576518538417945,0.9326559903911581,0.8508908460480281,0.9001301207228269,0.9351353710489201,-111016.5136001612,0.44529824668457263,0.623587599623145,-372.5974397161022,False
large_simple,SEIR,0.2,0.2,0.7,0.0,0.3082256097880632,0.0029686648853137374,0.007763060684085931,0.3076152204356324,0.8910931021519541,0.8368581706679967,0.8862417112488613,0.9240239342012806,-796897.8767462217,0.4363369660521982,0.5098492984802434,-486.527165682299,False
large_simple,SEIR,0.2,0.2,0.8,0.0,0.30529182553977235,0.002916934878587798,0.007475689577016433,0.3046960132790347,0.8784126532585332,0.8184784423589695,0.899236434390622,0.9355680594902469,-298885.09646382794,0.40898082811482317,0.5703182779271398,-471.0066920899584,False
large_simple,SEIR,0.2,0.2,0.9,0.0,0.3008732747700625,0.002758402254717667,0.006799767483964243,0.3003235022267129,0.8880542879478132,0.8206498192938657,0.9162085531456159,0.9507775625039265,-209472.749732608,0.4581268056343982,0.6949318723641629,-413.85721853104917,False
large_simple,SEIR,0.2,0.2,1.0,0.0,0.2964479410685509,0.0027402819885233663,0.007034295799373173,0.29590259961804705,0.8352283298506211,0.8060705027498136,0.9114737578080613,0.9472639655951783,-139357.19690009847,0.4590710684172108,0.6711809667306954,-409.9396798025853,False
large_simple,SEIR,0.2,0.3,0.1,0.0,0.18924306363996507,0.006151269335549961,0.0022276184300481848,0.18848438258226216,0.9298851662537702,0.9413100600646495,0.9702049996489562,0.9583869692698072,-313312.1300076492,0.5294675756035851,0.8906853733331034,-139.37727136829196,False
large_simple,SEIR,0.2,0.3,0.2,0.0,0.19256779823178902,0.004636138815033014,0.0031129807695372703,0.19206523426715438,0.6886520508057172,0.9047226806607676,0.9492300416843219,0.9393859063159937,-1253408.660400301,0.45094919008665457,0.8286233885325501,-190.61869281505898,False
large_simple,SEIR,0.2,0.3,0.3,0.0,0.18974899397351663,0.003739708259127469,0.0028338200048851985,0.1893625217819136,0.9357492339948903,0.8976418180773974,0.9599695530352251,0.9563922572423155,-265553.55524562654,0.4688776795975348,0.8912629598284241,-188.0290748363226,False
large_simple,SEIR,0.2,0.3,0.4,0.0,0.18684901988154098,0.0031111040000126582,0.003871146054339476,0.18650700427467815,0.8879163200887092,0.8951479686355635,0.9361112312144216,0.9382587817700486,-207111.04406817022,0.5695580007173893,0.7689964817912944,-211.82344739187135,False
large_simple,SEIR,0.2,0.3,0.5,0.0,0.17652753644899305,0.0028654665310131403,0.0038794974020006463,0.1762222054093319,0.8725971545338375,0.8848023464330579,0.9298340350832912,0.9436742615045783,-64385.13567140826,0.5622001420973037,0.8279211503072365,-168.1295899599413,False
large_simple,SEIR,0.2,0.3,0.6,0.0,0.19430708326257828,0.0028626277331341757,0.0041800245915112446,0.19400404025275816,0.8312610875661105,0.856726978880724,0.9284465490838716,0.9409531909497989,-1498483.933240332,0.4812655807738514,0.7683546027369398,-266.94553564061556,False
large_simple,SEIR,0.2,0.3,0.7,0.0,0.18840593918885187,0.002591860468653458,0.004024836338458777,0.18811593953739655,0.8683261313484606,0.8644568867954422,0.929462841690893,0.9518318141432629,-356161.0258434451,0.5597498615141034,0.8404357256315224,-209.02700120286227,False
large_simple,SEIR,0.2,0.3,0.8,0.0,0.18989992352972526,0.002464785556226025,0.004383793815045056,0.18961357270705537,0.9014240167245979,0.8618338775933895,0.9216495412057678,0.9443776594614262,-332674.1010755618,0.5806297855776756,0.7771673712394015,-244.99572602572866,False
large_simple,SEIR,0.2,0.3,0.9,0.0,0.18546842673668562,0.0024257310705696465,0.00441214899255964,0.18519814884611874,0.7986951092379145,0.8511909709390704,0.9201104459205466,0.9469989066052632,-270598.174099806,0.5804871476821822,0.796582539734224,-227.17890995065792,False
large_simple,SEIR,0.2,0.3,1.0,0.0,0.19139727362889503,0.002414867659649538,0.004148592805278707,0.19113867209196642,0.8672530459786871,0.8394123249831172,0.9323237495409172,0.9577701175563161,-619303.3862247572,0.5799157793089618,0.822377404953278,-252.7680780242,False
large_simple,SEIR,0.2,0.4,0.1,0.0,0.13851993591734718,0.004803430796045775,0.0019187115490511004,0.13796406162758712,0.4223210108099323,0.962284133269924,0.9632885559908324,0.9639942499032682,-17493603.62647663,0.6936033233615975,0.8800021182807343,-98.45477705021607,False
large_simple,SEIR,0.2,0.4,0.2,0.0,0.13432512489547088,0.0038156904051824653,0.001895382544117851,0.13398595575443364,0.9249929190165533,0.9267036277656218,0.9693042469388226,0.9555429832458365,-284460.96714737127,0.617032748258846,0.9154861684149547,-106.83840843232798,False
large_simple,SEIR,0.2,0.4,0.3,0.0,0.13440756656881903,0.003004055539211513,0.002238230860602551,0.1341545355930242,0.742905854197822,0.9276069033180231,0.9614048918469537,0.9550327253826477,-867543.4777635611,0.675347155751378,0.8937768707784148,-120.69058264370281,False
large_simple,SEIR,0.2,0.4,0.4,0.0,0.13296882651492298,0.002630250367427787,0.0022210677199718115,0.1327503033404199,0.9024168252939354,0.9200409983343111,0.9618744974096978,0.9629031234427744,-304637.0698002078,0.692165071021452,0.9176317575979409,-114.62967875635428,False
large_simple,SEIR,0.2,0.4,0.5,0.0,0.13743388195479872,0.0024263058641296894,0.0027115034795037675,0.13722209261598822,0.9624511859650726,0.9125592088818342,0.9484179963657274,0.9533341316246638,-1016071.2292411416,0.6908123334080145,0.8637936957292245,-144.21149112243737,False
large_simple,SEIR,0.2,0.4,0.6,0.0,0.13744663267291624,0.0022211270871315184,0.0030471231037551235,0.13725561495779565,0.7297420941627215,0.9146876435878543,0.9368965585739283,0.9500740659303996,-3446090.3600613996,0.7026810997808719,0.8312034140687717,-155.01361414158424,False
large_simple,SEIR,0.2,0.4,0.7,0.0,0.13301781440584762,0.002336179532176831,0.003140780007556354,0.13283655857105517,0.8788830707246772,0.8843732934023113,0.9337535481584619,0.9477953773081655,-436480.8045061708,0.6404888315849645,0.83631661344365,-145.73052513199724,False
large_simple,SEIR,0.2,0.4,0.8,0.0,0.13154556586942442,0.0022330152312653494,0.0029554275863735023,0.13138351802774914,0.8469857369539788,0.8811953255044334,0.9433560509999539,0.956751893125912,-250628.57401261164,0.6535768344185562,0.8643392931706904,-142.10524858029316,False
large_simple,SEIR,0.2,0.4,0.9,0.0,0.1345145783077479,0.002093673361638832,0.0029160382594410577,0.1343492501619909,0.9506981844697516,0.885369110920189,0.9459204508803631,0.9641222459947753,-337269.5503876189,0.6892227644531153,0.8787526562096484,-145.8773970986288,False
large_simple,SEIR,0.2,0.4,1.0,0.0,0.13451828704568067,0.00222164715312399,0.003341750253292225,0.13435541447602495,0.9144637411252388,0.8590633937201295,0.92986165301145,0.9551671978628719,-550557.3723594963,0.6444506680792315,0.8378254099157599,-157.02583512184336,False
large_simple,SEIR,0.2,0.5,0.1,0.0,0.10739428449144701,0.003915146159413293,0.0013871622954841488,0.1070331552045455,nan,0.9730205162090404,0.9790630345487882,0.9774662327615592,-inf,0.7937129445710299,0.9190042246854164,-65.77083589640668,False
large_simple,SEIR,0.2,0.5,0.2,0.0,0.10756777927486909,0.0031404681919737507,0.001544166021529096,0.10731728635172536,nan,0.9513294368619706,0.9782471795921306,0.9665279991836062,-inf,0.7346303481549832,0.9168934426061439,-87.29214206644475,False
large_simple,SEIR,0.2,0.5,0.3,0.0,0.10613952208741059,0.002425673939525473,0.0016429192277117827,0.10594490883306637,0.8909868463587781,0.9480146652480621,0.9779692101521938,0.9674827565469847,-2058300.0151828087,0.8041189901399435,0.917148262227727,-87.97257039901253,False
large_simple,SEIR,0.2,0.5,0.4,0.0,0.10025615365190352,0.002421500657430592,0.0017183655686343212,0.10010242555780548,0.9010699670002522,0.9275153024337538,0.9704846717193939,0.9615324636709773,-241489.29198607625,0.7364072377794231,0.9271354770906529,-80.15027519465268,False
large_simple,SEIR,0.2,0.5,0.5,0.0,0.1076733624612925,0.0022303078646274655,0.002154113329442485,0.10752401803335557,nan,0.9225927717859961,0.9571489015792631,0.9546849949563601,-inf,0.736723610651525,0.8807389782260961,-107.61357836924908,False
large_simple,SEIR,0.2,0.5,0.6,0.0,0.10176381674082342,0.002041035707196142,0.0020737847828451736,0.10163147329647745,0.92699949547416,0.9227613188326211,0.9591144648996002,0.9627745096855931,-315083.82620591007,0.7571862781189674,0.9084455200275707,-89.35133913313803,False
large_simple,SEIR,0.2,0.5,0.7,0.0,0.1062126787703035,0.0021409041970303195,0.0024916957135997665,0.10608564581272283,0.9097827267493341,0.8997858611606225,0.9429241609145749,0.9526987848640477,-2575132.4083509548,0.6970232073537118,0.8656355846497557,-109.6253028133056,False
large_simple,SEIR,0.2,0.5,0.8,0.0,0.10621781614877095,0.002125465692604965,0.00244834038451698,0.10609900403100013,0.6468452032200724,0.8874460546637395,0.9467161016352168,0.9605919631438063,-10286069.080970632,0.6860279083083963,0.889188688479944,-107.055685209358,False
large_simple,SEIR,0.2,0.5,0.9,0.0,0.10030108502077746,0.0020632708121010456,0.0026288618697138584,0.10019464712870257,0.879291492072166,0.8850911280852515,0.9394394929056972,0.9572512336612644,-218531.90469235272,0.6967587911330624,0.8694733724215786,-96.42553153863203,False
large_simple,SEIR,0.2,0.5,1.0,0.0,0.10326536519173508,0.0021580390842271062,0.0032331526231859026,0.10315482606101312,0.8295331439610977,0.865445630209029,0.9094730051269224,0.9440919587551068,-540391.0091985123,0.6645187057411795,0.806795838465747,-107.23253829812063,False
large_simple,SEIR,0.2,0.6,0.1,0.0,0.08537765107103057,0.0033833207052805713,0.0009929407571606826,0.08506190394827118,0.7473761155064801,0.9820805338710648,0.9858711444748662,0.9816762278596733,-1663930.3838471482,0.8388572864909433,0.9549200964369168,-44.2831761163964,False
large_simple,SEIR,0.2,0.6,0.2,0.0,0.08402914033940963,0.0026845467533199684,0.0011608659101889614,0.08383685048559897,0.5638761283164762,0.9622417550903664,0.9827221767415636,0.9713458193464591,-1609364.1496638586,0.8104294969475108,0.94752708727008,-54.95726744596099,False
large_simple,SEIR,0.2,0.6,0.3,0.0,0.08703272699153312,0.002327155523064234,0.0016165228485590004,0.08688407561140751,nan,0.9547483313503654,0.9712750847097813,0.9646062170218239,-inf,0.7957867777571448,0.8979670483517688,-71.50604217620311,False
large_simple,SEIR,0.2,0.6,0.4,0.0,0.08705613262540683,0.0022652098749113324,0.001727168633071548,0.08694017927103445,nan,0.9404118406321116,0.9658295814951663,0.9598390016631423,-inf,0.7479198676646424,0.8969621590400696,-77.11091519488872,False
large_simple,SEIR,0.2,0.6,0.5,0.0,0.08410913078184246,0.002040058940780704,0.0019501951777703436,0.08400458017832346,0.6495154337796761,0.9374456763227693,0.9531170956537851,0.957550698608778,-1612429.6363053087,0.7677343465651815,0.8853308198569126,-71.41607743891548,False
large_simple,SEIR,0.2,0.6,0.6,0.0,0.0870788711208268,0.0020190781210336893,0.001964025899295752,0.08697837964928684,nan,0.9225957995183199,0.9545956782557942,0.9561509777623645,-inf,0.7493800767846122,0.8885868567013682,-80.9141325812345,False
large_simple,SEIR,0.2,0.6,0.7,0.0,0.08412364539451236,0.001801014957683335,0.001952114039712589,0.08403178273015736,0.6787464870609897,0.9291417995794768,0.9559074383306994,0.9612624740801281,-1612986.1947980442,0.7922933616388079,0.9005216228538214,-73.29310754551403,False
large_simple,SEIR,0.2,0.6,0.8,0.0,0.08560906821876857,0.0018882779687461639,0.002371707382976313,0.08552156511947094,0.8507059470700801,0.9115741286798186,0.935895188682756,0.9539173562542528,-3342577.364100048,0.7546819536013881,0.8634689201804353,-78.21743886578243,False
large_simple,SEIR,0.2,0.6,0.9,0.0,0.08413187097450758,0.0019764636423517017,0.0027335128087372907,0.08405299800512107,0.8539959880677728,0.8938712077992764,0.9166784436733424,0.9455658629489007,-1291157.8377707854,0.72181575965623,0.825275628536456,-77.46744515413164,False
large_simple,SEIR,0.2,0.6,1.0,0.0,0.08709571190680432,0.0021100112113411665,0.002748895013904682,0.08701313586294435,nan,0.8702446815696093,0.9200860645203345,0.9535768052496019,-inf,0.6792850360550985,0.8406209258763816,-84.04732020297311,False
large_simple,SEIR,0.2,0.7,0.1,0.0,0.0728210547005883,0.003489211458156152,0.001005053433025025,0.07250262240977852,nan,0.9765161016289318,0.9826775465995151,0.9780675236073598,-inf,0.813615453836108,0.9460915223290653,-36.61698230959141,False
large_simple,SEIR,0.2,0.7,0.2,0.0,0.07292785429410395,0.00232998378298903,0.0012795640558551336,0.07275269644668228,nan,0.9680229366176667,0.9774985619055366,0.9776830097656828,-inf,0.864032259980914,0.9172555424149045,-46.19474840375346,False
large_simple,SEIR,0.2,0.7,0.3,0.0,0.07296303345464855,0.0019961857647108807,0.001309911997146484,0.07284431296214945,nan,0.9647702533893882,0.9783701823812593,0.9732251993694363,-inf,0.8562331910069605,0.9228284200704759,-52.57051560906665,False
large_simple,SEIR,0.2,0.7,0.4,0.0,0.07297702555207683,0.0016444022137696336,0.0013854824988206603,0.07288290941312549,nan,0.9686971246824325,0.9761680651742455,0.9740964924118364,-inf,0.8843921782617313,0.9218147408380882,-54.50239208528343,False
large_simple,SEIR,0.2,0.7,0.5,0.0,0.07299243082053046,0.0018289858607518385,0.001380916737930209,0.07290173238998897,nan,0.9474637056136901,0.9737584219813806,0.9671605982331286,-inf,0.8229135125328519,0.9316606374025386,-57.31140233985859,False
large_simple,SEIR,0.2,0.7,0.6,0.0,0.07299959488818641,0.002003286057129352,0.0016741150102024948,0.07292230381542533,nan,0.9209612171646357,0.9602384579976755,0.9575257738711505,-inf,0.7491805289030524,0.906143588191852,-61.59204814931263,False
large_simple,SEIR,0.2,0.7,0.7,0.0,0.07300459950890084,0.001897063362227479,0.001927989005278648,0.07293213431979371,nan,0.9183598408626115,0.9476563809471608,0.9553014752781867,-inf,0.7605571339219002,0.8846060672857383,-62.36424399431872,False
large_simple,SEIR,0.2,0.7,0.8,0.0,0.07300826213936558,0.0020400689753754565,0.0022513834487035292,0.0729440384635767,nan,0.8930690878861207,0.9313933612849917,0.9508992303653424,-inf,0.7070393042058565,0.8605979989863868,-62.670517465801105,False
large_simple,SEIR,0.2,0.7,0.9,0.0,0.07153016912465934,0.002104980132453497,0.0024379710635791855,0.07147471001072386,0.7301111457358412,0.8765740793102865,0.9224523331218334,0.9495492646631678,-4664801.343992467,0.681856287825068,0.8450091094363894,-60.92045819240847,False
large_simple,SEIR,0.2,0.7,1.0,0.0,0.07301304342257675,0.00206914318626249,0.002470491666277775,0.0729528558507966,nan,0.8743112235788576,0.9245614851262898,0.9567492822203333,-inf,0.6915883403517304,0.8526291936856696,-63.09651530979434,False
