Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,1.0,0.4,1.0,0.2,0.5991496215475719,0.07063566555194085,0.17652009786362846,0.35222007474222555,-0.20067932999363838,0.6452705943304086,0.6412891850657718,-0.247867156501215,-1281.005183878061,-358.41631000851777,-381.22636504049865,-1686.7486555947348,False
large_simple,SEIRS,1.0,0.4,1.0,0.3,0.5992759171128849,0.08777330334962789,0.21948423458144523,0.2921651255011119,-0.5211122337507755,0.688589351517134,0.33546314761307766,-0.35231906638434557,-1663.1119296937356,-553.976488469434,-629.9322002247451,-2327.1234884268574,False
large_simple,SEIRS,1.0,0.4,1.0,0.4,0.5992616498287777,0.099921350716951,0.24987109085147807,0.2495741236214762,-0.6810818881130681,0.7290886072469744,-0.04315300321844322,-0.384979658194558,-1735.4190458843602,-718.2275094498945,-692.4092473601078,-3213.366889152575,False
large_simple,SEIRS,1.0,0.4,1.0,0.5,0.5993608541930894,0.1089806838939776,0.27261567843618956,0.21784481029039932,-0.8578058592190633,0.7676752614276848,-0.5346793832980193,-0.46408336318028864,-2317.244885108053,-854.5566195736893,-1048.645155565624,-5131.062947743172,False
large_simple,SEIRS,1.0,0.4,1.0,0.6,0.5993221502369631,0.11599657121881336,0.2901301202482139,0.1932613586588076,-0.8996355350021102,0.8049331288508131,-0.6791545285592648,-0.5152278942469558,-2402.015588186985,-968.2593561635783,-1094.1656918529534,-9709.598971519375,False
large_simple,SEIRS,1.0,0.4,1.0,0.7,0.5992980590150683,0.12159079897761785,0.3041216222010298,0.17365155664156104,-0.930204561148236,0.84081932853031,-0.7652433006031818,-0.46889247519769406,-2438.168308491275,-1064.003714370262,-1076.7194687386732,-17662.187780215303,False
large_simple,SEIRS,1.0,0.4,1.0,0.8,0.5992819462632619,0.12615669092340467,0.31553119214115305,0.15765772666103886,-0.9560274335585031,0.8749580465833736,-0.8179274285590572,-0.5500731649762562,-2535.799691914998,-1145.4900128679237,-1155.0687267647636,-35330.102353482835,False
large_simple,SEIRS,1.0,0.4,1.0,0.9,0.599300104677776,0.129955615274693,0.32504228369496624,0.14435736667343507,-0.9825376319922642,0.9067402422986516,-0.8700365696189517,-0.44974775004681294,-2981.7591432443182,-1215.5775485567676,-1434.511243338154,-112350.43688374349,False
large_simple,SEIRS,1.0,0.4,1.0,1.0,0.5992860553771707,0.1331656910306625,0.3330481575757658,0.13313036129044095,-0.9891608121371355,0.9352486228883068,-0.8822173528000952,nan,-3012.890317654959,-1276.4220022736092,-1428.7617959344204,-inf,False
large_simple,SEIRS,1.0,0.5,0.1,0.1,0.4983365662774993,0.22697092928425547,0.045461467044868295,0.22608032535821698,0.26806654139982844,0.5888990887642886,0.9931122178244799,-0.202570681321544,-453.04849338260766,-691.86162746727,-81.53686368277594,-338.5681093423254,False
large_simple,SEIRS,1.0,0.5,0.1,0.2,0.49837309636808297,0.2933024085377103,0.05874397919207557,0.1463729748421414,-0.5843901902582199,-0.5924563092685448,0.9713657269728554,-0.2990073640312224,-680.3508035591982,-1172.2257080282611,-128.7520274411862,-440.694052473138,False
large_simple,SEIRS,1.0,0.5,0.1,0.3,0.4983526683006144,0.3250712715555745,0.06506701690016034,0.10822377414528746,-0.8970062953352824,-0.8721076239566969,0.9105825448954729,-0.30845889609117905,-890.4801453203715,-1350.4076934933385,-173.69146484052098,-761.5692209741592,False
large_simple,SEIRS,1.0,0.5,0.1,0.4,0.49826158192368547,0.3436540615589033,0.06878872031887531,0.08582448802656074,-0.9571939506943148,-0.9215034846394119,0.8921179774981818,-0.24738438328040901,-1001.2285438490547,-1442.4571390698204,-209.17912567905293,-839.8926076985593,False
large_simple,SEIRS,1.0,0.5,0.1,0.5,0.4983746767282435,0.35604436263227834,0.07120783179724605,0.07112633786762379,-0.9574609188749313,-0.9527414295474077,0.8422006885495017,-0.16857072541846432,-1136.7976651639258,-1720.4292340249945,-215.6604286698301,-1144.0224502797716,False
large_simple,SEIRS,1.0,0.5,0.1,0.6,0.4982254227278686,0.364591543308758,0.07291019877347657,0.06072867328342109,-0.971124932936086,-0.9511608333787981,0.818355303597971,-0.07465762584557128,-1131.8277449850746,-1590.2528315510165,-211.80894349367722,-1828.8296744467598,False
large_simple,SEIRS,1.0,0.5,0.1,0.7,0.49828406028025063,0.37109043273140907,0.07421062964163214,0.052993995824778525,-0.9673375565740956,-0.9635862106165731,0.7991892992047306,-0.0268719566368271,-1262.9645414099746,-1737.6441043101056,-229.45306826232581,-4028.591965377131,False
large_simple,SEIRS,1.0,0.5,0.1,0.8,0.49826486235177114,0.3760869655557176,0.07518269761464441,0.04701253721348249,-0.96356485290008,-0.965906763145605,0.7356731362618549,0.021460978637840033,-1231.0947035043419,-1804.5831239419736,-206.97807809850465,-6602.632278686127,False
large_simple,SEIRS,1.0,0.5,0.1,0.9,0.4982065104605013,0.3799888542709461,0.07599149155391346,0.042247049164042774,-0.9775555474929589,-0.9595947883337839,0.7749079540621848,0.0008936817753356578,-1278.8869369822132,-1645.9577818296991,-238.05603427700837,-29597.083614326748,False
large_simple,SEIRS,1.0,0.5,0.1,1.0,0.4982543233084827,0.3832973212655231,0.07662345694901183,0.03836232949523512,-0.9687184760270815,-0.9631688653901667,0.7375342227137969,nan,-1288.6903144322625,-1761.725459718893,-216.11708107944713,-inf,False
large_simple,SEIRS,1.0,0.5,0.2,0.1,0.498776045674692,0.14712311190831068,0.058935781798295506,0.2929814776542735,0.4119317301658006,0.7192309764009422,0.937022277499598,-0.06995936895000619,-544.2211933011879,-549.265536832202,-120.60478654118835,-506.2723270581722,False
large_simple,SEIRS,1.0,0.5,0.2,0.2,0.4989974281445303,0.20806474681099038,0.08333718032383423,0.2076706435442517,-0.13299109085548955,0.3666052625301118,0.9821469839282595,-0.28342738824991115,-812.3282704293916,-1012.6561820583962,-237.39306221979714,-775.0196693184679,False
large_simple,SEIRS,1.0,0.5,0.2,0.3,0.49900894913163407,0.24149799384833762,0.09671709625412686,0.1608182455130049,-0.6122476070989549,-0.41626276010725316,0.978757532804183,-0.3998809660791724,-1049.715980615773,-1360.3120249080744,-328.20155505459866,-1205.316950327055,False
large_simple,SEIRS,1.0,0.5,0.2,0.4,0.49896788179266566,0.2626611901315452,0.1051514738469913,0.13116724140973132,-0.8468709000427626,-0.82120073084983,0.9081488028075769,-0.4184060852221297,-1227.4958327153445,-1761.8956153164136,-358.7797641382561,-1629.819769188394,False
large_simple,SEIRS,1.0,0.5,0.2,0.5,0.4989521198851686,0.2772592627788519,0.11095213285819297,0.11075070020274383,-0.9307965099594889,-0.9354202830999427,0.7773212663547757,-0.4315152319847225,-1277.534212676666,-1987.9401060254431,-386.0754832372487,-1658.1464159051748,False
large_simple,SEIRS,1.0,0.5,0.2,0.6,0.49893596721075845,0.28789588457131327,0.11518565053488,0.0958578791400515,-0.9651347252768775,-0.9544957311214118,0.6523645462056558,-0.41559476584439675,-1432.625119521031,-1943.4623648800136,-442.8398963603928,-3663.5957251424334,False
large_simple,SEIRS,1.0,0.5,0.2,0.7,0.49896428904186096,0.29605956559803154,0.11841841721060914,0.08449062759489964,-0.9760243129043703,-0.97740134896542,0.5291587789512959,-0.39063861187939636,-1602.0548379063762,-2262.5568833490493,-480.3951389516591,-5408.240648902627,False
large_simple,SEIRS,1.0,0.5,0.2,0.8,0.4989242845385908,0.3024280668276125,0.12096193879020876,0.07554077167147906,-0.979321968143131,-0.9720381453158556,0.4110857066415033,-0.39136614333465225,-1582.5911890085956,-2022.0074853208068,-513.9659108186027,-11022.088936169566,False
large_simple,SEIRS,1.0,0.5,0.2,0.9,0.4989656328521937,0.3076443385255307,0.12302350431049945,0.0683105441360093,-0.9711912236273013,-0.9852914109587413,0.3181004572482947,-0.38460380626191065,-1709.2836873425765,-2384.4905304595627,-488.6616719226538,-44931.33103427532,False
large_simple,SEIRS,1.0,0.5,0.2,1.0,0.49900243195402666,0.3119488596726455,0.12472688753872538,0.06234716088007855,-0.9621207211134647,-0.99014138172134,0.23103600862532414,nan,-1831.0011817127795,-2820.7340318585398,-462.36352945131205,-inf,False
large_simple,SEIRS,1.0,0.5,0.3,0.1,0.4989763923308059,0.1088676577906286,0.06538973178655699,0.32505758128938333,0.43352270536241555,0.6744619683707285,0.8702173084309603,0.00017961673627473474,-591.6276805866162,-433.2577451262262,-119.1838505933669,-598.4431156458039,False
large_simple,SEIRS,1.0,0.5,0.3,0.2,0.4992718033839415,0.16117673116888637,0.09684533750800814,0.241359095725021,-0.03691729948669393,0.5769846648493375,0.89948072705018,-0.26778044165159015,-953.3786909026469,-959.2992606687269,-278.8829224021148,-1047.7929720053637,False
large_simple,SEIRS,1.0,0.5,0.3,0.3,0.49921942205831893,0.19205586850581227,0.11538793281522365,0.19182470477319186,-0.41521240872781057,0.26634582415119595,0.9457670030165055,-0.3430068024024967,-1134.7255218107073,-1232.9613183974166,-430.7259820499528,-1259.0740927210234,False
large_simple,SEIRS,1.0,0.5,0.3,0.4,0.49921652686241447,0.21245807288934235,0.1276000565433269,0.15918192074831608,-0.7273571673923717,-0.44801458629920043,0.9457744587514897,-0.39924801658842857,-1390.3896294728422,-1684.494935869637,-459.76386721043997,-2333.477866380612,False
large_simple,SEIRS,1.0,0.5,0.3,0.5,0.4991410967326301,0.2268938475120645,0.13624735664295495,0.13600827960584294,-0.8476213309549963,-0.7778265493658382,0.8486088383885293,-0.43630146757323657,-1391.61957613199,-1558.6004418527596,-546.6579983997485,-3177.8658572794184,False
large_simple,SEIRS,1.0,0.5,0.3,0.6,0.49913176776795726,0.23772192893435573,0.1426938473745471,0.11872878546502844,-0.9230096760638639,-0.9324737220753374,0.4403048394889936,-0.438060636493768,-1474.4214266768126,-1908.2249139707294,-516.6661278625382,-4532.632570227697,False
large_simple,SEIRS,1.0,0.5,0.3,0.7,0.49914033260976126,0.24609894994736067,0.14768666007860864,0.10536374163947178,-0.96104446639172,-0.9655616201745423,-0.004475718853027035,-0.4854447230594303,-1656.4764125135393,-2029.1191824755324,-618.8576502687044,-8411.115203063553,False
large_simple,SEIRS,1.0,0.5,0.3,0.8,0.4991675726180643,0.25279731043254644,0.15168217184413912,0.09469768680518488,-0.9780402660052417,-0.9792015918350704,-0.2609389285538069,-0.4346532529241178,-1835.2327209474422,-2152.681472906075,-687.521621687032,-22388.185331958397,False
large_simple,SEIRS,1.0,0.5,0.3,0.9,0.49912124740605124,0.2582175753043673,0.15491188836426165,0.0860022672156786,-0.9896597937443413,-0.9881050294506605,-0.40470363192195796,-0.437809433273689,-1914.3008629418232,-2236.319398538589,-722.2378548500894,-91326.37610749106,False
large_simple,SEIRS,1.0,0.5,0.3,1.0,0.4991541040784358,0.2627814405803764,0.15762291498846348,0.07876593021073902,-0.9848788200582502,-0.9916293692151786,-0.5154569660453765,nan,-1979.3223221252624,-2427.6243596669196,-711.3729330405495,-inf,False
large_simple,SEIRS,1.0,0.5,0.4,0.1,0.49892187231113927,0.08637683227705412,0.06917591763910552,0.3437165657196046,0.46516537005994074,0.6981323927913163,0.8414006358049314,0.09368019085286225,-627.268498215734,-313.0134370736644,-133.4944145881222,-653.5695381833939,False
large_simple,SEIRS,1.0,0.5,0.4,0.2,0.4991878082612769,0.13151411457109205,0.1053338340933593,0.26248307994035547,0.11862875921120912,0.6663104451163916,0.85953521979883,-0.15149002393942934,-850.7492651733329,-783.7593822461076,-259.9235515377534,-869.8686341851945,False
large_simple,SEIRS,1.0,0.5,0.4,0.3,0.4993732366149462,0.15940568332730948,0.12769725720029018,0.21233509519112637,-0.33922414958218905,0.5382137984287402,0.8404028578214758,-0.3349001811405509,-1236.5044787794377,-1132.0036150190958,-453.7051534903214,-1567.3627835179184,False
large_simple,SEIRS,1.0,0.5,0.4,0.4,0.49932766208034657,0.17834696940291572,0.14283947391754442,0.17818136093555037,-0.6215075352938306,0.21631145056899923,0.8279164602316192,-0.3635740037021582,-1394.5856193336006,-1466.3763348425102,-502.14511588293203,-2171.557165706913,False
large_simple,SEIRS,1.0,0.5,0.4,0.5,0.49929743959498635,0.19203501058047073,0.15377476981871074,0.1535062020565695,-0.7953477923283054,-0.30968620083678977,0.8051965814087139,-0.42220161883709567,-1578.3426519233758,-1600.35392347167,-654.5540013376133,-3284.9083153520996,False
large_simple,SEIRS,1.0,0.5,0.4,0.6,0.4992761587304414,0.20242248315662675,0.16205667539129853,0.13481991599542675,-0.8958957388097958,-0.8304706659193594,-0.003958775755311548,-0.38163353978870057,-1684.53176920273,-1942.7481042891504,-607.7571066748784,-5090.166036478275,False
large_simple,SEIRS,1.0,0.5,0.4,0.7,0.49927435926370983,0.2105563340004129,0.16853409419096502,0.12019767089357132,-0.944382462969354,-0.9500074493293527,-0.8629284657982274,-0.41864227234870754,-1794.0337908025203,-1939.075184516768,-725.0934856008216,-8505.425592876727,False
large_simple,SEIRS,1.0,0.5,0.4,0.8,0.49927526584462867,0.21711042653470722,0.17373131530215147,0.1084481551313482,-0.9748985132474438,-0.989748698643466,-0.8973031483720093,-0.4164960279849742,-2017.8604284623746,-2183.8747588336323,-784.2524327173852,-31349.81496075847,False
large_simple,SEIRS,1.0,0.5,0.4,0.9,0.49925136311327445,0.2224925684614084,0.17799274349157898,0.09878406165470545,-0.9801607219308636,-0.9934971511935901,-0.9194931049481684,-0.4628877630216107,-1975.1472097063102,-2209.84291272484,-774.8092873312138,-76603.76247069998,False
large_simple,SEIRS,1.0,0.5,0.4,1.0,0.49930339874027774,0.2270216788815367,0.181588437514309,0.09071149331234814,-0.9859790683556202,-0.9837714278520852,-0.8948061942540178,nan,-2298.29163550311,-2541.1061437016892,-892.6826304056335,-inf,False
large_simple,SEIRS,1.0,0.5,0.5,0.1,0.4989118783183969,0.07159189678588161,0.07166765546706136,0.35602764368682926,0.47792338910152005,0.7187079697890005,0.8105504621446201,0.1213710901624348,-619.9833867163926,-253.8715749109887,-123.32643932286248,-666.6825648090302,False
large_simple,SEIRS,1.0,0.5,0.5,0.2,0.49930769740247055,0.11108314997568988,0.11120791201960649,0.27717107416911063,0.13142627559937187,0.6902869725820591,0.8187478466437064,-0.146101227663776,-915.3940876425197,-612.0768705206456,-292.57535100917335,-1001.2341737123259,False
large_simple,SEIRS,1.0,0.5,0.5,0.3,0.49941983715258564,0.13625786952443067,0.1364086133485369,0.22684516165041807,-0.2648864673246155,0.5935612213081916,0.7700250905044022,-0.3088017323620175,-1260.0742250112082,-1070.2422934489953,-433.2865747959324,-1566.7233694148238,False
large_simple,SEIRS,1.0,0.5,0.5,0.4,0.49940542394641585,0.1536692177836092,0.15384431918674485,0.1919390152648031,-0.5504293429770576,0.5570100274680726,0.7027087307525774,-0.35518318921375197,-1467.4690685524345,-1272.596635533474,-566.7165799187746,-2352.187445455817,False
large_simple,SEIRS,1.0,0.5,0.5,0.5,0.4993962349434203,0.16645093484883774,0.1666327211543918,0.16634466765573616,-0.7553034803705599,0.3799765188263567,0.455835037551537,-0.4108839823779782,-1603.9604710728286,-1488.6304660034748,-636.3991855140155,-3491.3049834122116,False
large_simple,SEIRS,1.0,0.5,0.5,0.6,0.49936873897645995,0.17623712277034687,0.1763938952949416,0.1467623859048707,-0.8649530380952892,-0.0740777533563321,-0.30179303305255967,-0.4456901401442897,-1735.6648063030948,-1672.0854504000954,-716.8943690893866,-5056.983006753537,False
large_simple,SEIRS,1.0,0.5,0.5,0.7,0.49933431884568535,0.18396168585521505,0.1840863614324988,0.13130702232807712,-0.9188288784675617,-0.6990050157769195,-0.901257445628044,-0.41303952578450615,-1837.0239843149357,-1750.0675906898302,-737.87891650572,-12612.843637818243,False
large_simple,SEIRS,1.0,0.5,0.5,0.8,0.49932113300629377,0.19022992683072018,0.19031328778170808,0.11879672369438822,-0.954705663349991,-0.9554744091887756,-0.9859381114053384,-0.4332246326755695,-1971.274125520904,-1848.8093672880339,-829.5091297792738,-25866.570371496746,False
large_simple,SEIRS,1.0,0.5,0.5,0.9,0.4993516044982878,0.19542039844960843,0.19548213693988162,0.10846769045911427,-0.9749377336048334,-0.9925348021683456,-0.9869969735537699,-0.4331129253861189,-2110.6918389421166,-2013.6369025702809,-904.4574627898935,-62463.20370353879,False
large_simple,SEIRS,1.0,0.5,0.5,1.0,0.4993318294109952,0.19977554074925685,0.19978710600180466,0.0997935994176999,-0.9830080666111556,-0.9850721332091844,-0.9845372852384974,nan,-2181.329343725226,-2142.031257113517,-892.5938373686449,-inf,False
large_simple,SEIRS,1.0,0.5,0.6,0.1,0.49898192462957647,0.061179937285268916,0.0734365109409122,0.3647992193433169,0.4828445349390306,0.6647920319755016,0.7803497223385346,0.1389721917051785,-641.31700783129,-223.64180578460517,-111.965777594044,-696.7623461468695,False
large_simple,SEIRS,1.0,0.5,0.6,0.2,0.4993907030469613,0.0963591378585554,0.11530721695343764,0.2879163982444985,0.18631662279198635,0.6845052582668641,0.7711705950254875,-0.10853239777540415,-905.7468347637264,-571.7201826436429,-285.8817446744181,-918.1128383191422,False
large_simple,SEIRS,1.0,0.5,0.6,0.3,0.49958084813370196,0.11921074656963608,0.14266312935629746,0.2378037827490157,-0.17078224684957663,0.6800922319346793,0.7508689773050452,-0.2207412142025507,-1203.7795125685109,-853.8224863515151,-403.6441742946861,-1553.7132112704974,False
large_simple,SEIRS,1.0,0.5,0.6,0.4,0.49943468358542703,0.13498027444824975,0.16216885162282693,0.20234406567238347,-0.47320171365567215,0.709636610697451,0.6204092486104529,-0.32770008124386085,-1356.032083131163,-1054.2545429662653,-537.9611097889124,-2084.6068689212007,False
large_simple,SEIRS,1.0,0.5,0.6,0.5,0.49944822167913133,0.14687752058467785,0.17644055585370486,0.17616961265477876,-0.7054832319287884,0.6597631303149969,0.34371539231369624,-0.4085511281877501,-1603.5188882618886,-1263.8135914039262,-674.6727318138725,-3289.330601861126,False
large_simple,SEIRS,1.0,0.5,0.6,0.6,0.4994103258735247,0.15605011351047504,0.18743422679149768,0.15596098829461663,-0.8265814977903189,0.588812157222418,-0.2460842785060772,-0.4120305736472591,-1762.6543756832968,-1508.7055250677076,-719.3995398809802,-4940.256351157901,False
large_simple,SEIRS,1.0,0.5,0.6,0.7,0.4993989555045964,0.16333653040694085,0.1961699122526071,0.13991890909906615,-0.9037600966971556,0.47130268159930583,-0.7450410480979764,-0.40902569370783726,-1930.986828261048,-1616.086472360339,-823.2725115698169,-8658.495681710638,False
