Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.2,0.1,0.0,1.0,0.4147316634066176,0.8550129752984276,0.37695760390782546,0.03777953408814909,-0.9902733670056747,nan,-0.9884106140410835,nan,-2080.769209283385,-inf,-1718.820851090047,-inf,False
large_simple,SIRS,0.2,0.2,0.0,0.1,0.023365082363826027,0.8550129752984276,0.008940282906444469,0.015241663011362023,0.7692683152486913,nan,0.7581805740813097,0.7568062495077724,-3.128282995289956,-inf,-1.142481716616143,-3.4862719084448877,False
large_simple,SIRS,0.2,0.2,0.0,0.2,0.021257327285949583,0.8550129752984276,0.010749509392343792,0.010681060916519982,0.6641883586052175,nan,0.7107156632069229,0.6486317214929977,-4.815922511766677,-inf,-2.0051338532374676,-8.790655937779379,False
large_simple,SIRS,0.2,0.2,0.0,0.3,0.019852216973975968,0.8550129752984276,0.01171177269577499,0.00815165253471596,0.6442998227242184,nan,0.6884619431044624,0.6569577701731143,-4.78239316772616,-inf,-2.086555713458449,-15.050910366281276,False
large_simple,SIRS,0.2,0.2,0.0,0.4,0.019259392596003472,0.8550129752984276,0.012721195837025724,0.0065592548435623975,0.6109627334778928,nan,0.6482899663162099,0.5733956309682208,-5.046531749110362,-inf,-3.016503158458991,-11.496871842600477,False
large_simple,SIRS,0.2,0.2,0.0,0.5,0.019062462705566236,0.8550129752984276,0.013434319035983923,0.005638158896506688,0.584162794317737,nan,0.6207822727767313,0.5389730509473165,-6.504288772676817,-inf,-3.9534832116428005,-22.094452369342694,False
large_simple,SIRS,0.2,0.2,0.0,0.6,0.01852638709612319,0.8550129752984276,0.013654693498826394,0.0048850272062959275,0.5972453087711448,nan,0.6309256601527024,0.5387725322296858,-6.302111100676442,-inf,-3.8734649145122626,-32.22837183368162,False
large_simple,SIRS,0.2,0.2,0.0,0.7,0.01824638337606121,0.8550129752984276,0.013947267642126409,0.004324444237477585,0.588641420101297,nan,0.6166995764237976,0.580375671078707,-6.026624016737952,-inf,-3.6781572610990576,-58.9596350015318,False
large_simple,SIRS,0.2,0.2,0.0,0.8,0.018082694031056546,0.8550129752984276,0.014178378060108264,0.003947567278981228,0.5897205444094065,nan,0.6192524478342903,0.4973218294052959,-6.838777646790923,-inf,-4.1677982388325745,-155.22053257944086,False
large_simple,SIRS,0.2,0.2,0.0,0.9,0.01772172232593529,0.8550129752984276,0.014174044980916789,0.003622220956538212,0.6043120099511927,nan,0.6320097900734732,0.4812925628480839,-6.153761806117547,-inf,-3.7068708024728547,-856.0639171746996,False
large_simple,SIRS,0.2,0.2,0.0,1.0,0.017933772082822194,0.8550129752984276,0.014662745784220669,0.0033428234290547006,0.5682483275178513,nan,0.5955210268895136,nan,-7.474506316099685,-inf,-4.6650236285622215,-inf,False
large_simple,SIRS,0.2,0.3,0.0,0.1,0.009239244858714758,0.8550129752984276,0.003717661623041176,0.006567510058516048,0.9368963742260252,nan,0.8965708847800288,0.929410237887291,0.21442875996559085,-inf,0.4822801067555791,0.1892445795354868,False
large_simple,SIRS,0.2,0.3,0.0,0.2,0.007869619777739211,0.8550129752984276,0.0036990641790209224,0.004671985665495483,0.8945981089116459,nan,0.9032236743256826,0.8780619928398291,0.04644273945149857,-inf,0.47561045489954223,-0.31659189028522916,False
large_simple,SIRS,0.2,0.3,0.0,0.3,0.00716844586968219,0.8550129752984276,0.0037168396240595124,0.0036036116283843507,0.8732734546309823,nan,0.895575647405286,0.8748396743578818,0.000790504691078664,-inf,0.5086290798219215,-0.7692902606785252,False
large_simple,SIRS,0.2,0.3,0.0,0.4,0.007171499930018111,0.8550129752984276,0.004010232392251734,0.00322717143078293,0.830065048719838,nan,0.871227025532972,0.8185736174769646,-0.21594476899033155,-inf,0.41686447647517577,-2.111718511608694,False
large_simple,SIRS,0.2,0.3,0.0,0.5,0.006553760632360555,0.8550129752984276,0.0038115940924722583,0.0027586908387243893,0.8469292278134292,nan,0.8906997312283651,0.8187180564552057,-0.09506489068579582,-inf,0.4842569450565708,-3.161583842423952,False
large_simple,SIRS,0.2,0.3,0.0,0.6,0.006377541571374409,0.8550129752984276,0.0038690943327082715,0.002523126507921721,0.8469761075767456,nan,0.8872544276251645,0.8717325118753603,-0.1967379900665227,-inf,0.46610761826888836,-8.301309910167513,False
large_simple,SIRS,0.2,0.3,0.0,0.7,0.005951136676690233,0.8550129752984276,0.003704633793788402,0.0022797077053104647,0.8546917127755338,nan,0.8951958987635066,0.8323874613584819,0.003711951134455327,-inf,0.5516833189562123,-11.006949391007945,False
large_simple,SIRS,0.2,0.3,0.0,0.8,0.00591429942987218,0.8550129752984276,0.0036798830641238244,0.0022590343583125316,0.8553856754149142,nan,0.9050666071572264,0.7452704948809503,-0.12646116930007323,-inf,0.5267774425504274,-49.957987425144395,False
large_simple,SIRS,0.2,0.3,0.0,0.9,0.006115429736518347,0.8550129752984276,0.0040501323462150945,0.0021083089911508564,0.820505843598063,nan,0.873529007109586,0.6176176718543622,-0.2624818581933954,-inf,0.41378905778568376,-87.68643992555496,False
large_simple,SIRS,0.2,0.3,0.0,1.0,0.006040184456050396,0.8550129752984276,0.004079489750831744,0.002042889067741475,0.821233374899141,nan,0.8717664291583084,nan,-0.3092392172595162,-inf,0.4027855657571954,-inf,False
large_simple,SIRS,0.2,0.4,0.0,0.1,0.007102140635867125,0.8550129752984276,0.002842082186411899,0.005403970143421491,0.9498597704707422,nan,0.9004236225062808,0.940470934670343,0.3855903375044163,-inf,0.6083142116210959,0.35540563491395016,False
large_simple,SIRS,0.2,0.4,0.0,0.2,0.0056524226636858665,0.8550129752984276,0.0024204513135430566,0.003699111183643169,0.931148667515286,nan,0.9353655565316157,0.9298368690731649,0.3887417079885944,-inf,0.7290984753841543,0.10925513657446373,False
large_simple,SIRS,0.2,0.4,0.0,0.3,0.005290475095302994,0.8550129752984276,0.0024415269523584333,0.003117497894425506,0.8964413887234532,nan,0.9292665425701409,0.8740311833158818,0.35129209441987985,-inf,0.7368156438771474,-0.2514468581281937,False
large_simple,SIRS,0.2,0.4,0.0,0.4,0.005125098979989656,0.8550129752984276,0.0026133211314068564,0.002629328310101015,0.8889988153045403,nan,0.9201876699519526,0.908134223697284,0.19103359939529896,-inf,0.6756915151840261,-1.0556297487642285,False
large_simple,SIRS,0.2,0.4,0.0,0.5,0.004243955347550083,0.8550129752984276,0.002119178511612663,0.002151582589121245,0.9195614179789111,nan,0.9501185531887073,0.944340615060836,0.47163498649606894,-inf,0.8115192956880635,-1.0840575662065772,False
large_simple,SIRS,0.2,0.4,0.0,0.6,0.004722538880424804,0.8550129752984276,0.002488512218152517,0.0022459376871538893,0.8711735390811591,nan,0.9267059506568992,0.8688566197632936,0.20767957448808427,-inf,0.721794684279051,-4.817046248720239,False
large_simple,SIRS,0.2,0.4,0.0,0.7,0.004810410197856509,0.8550129752984276,0.0026771392171785206,0.002140688045971814,0.8519578197843374,nan,0.9149430557405326,0.8083215120312633,0.06435567451853741,-inf,0.656246840047972,-9.152698935522459,False
large_simple,SIRS,0.2,0.4,0.0,0.8,0.0043456539603775384,0.8550129752984276,0.002348079156302487,0.0020079124418528353,0.8768182364233255,nan,0.9356139698130486,0.808969776767723,0.27563019103313624,-inf,0.7607738103323575,-16.89396847618245,False
large_simple,SIRS,0.2,0.4,0.0,0.9,0.004274181919561587,0.8550129752984276,0.0023010621432259736,0.0020394269800849208,0.8736157702572528,nan,0.9352459718580332,0.7767050969910828,0.2734540726040602,-inf,0.7826473725735795,-165.8639925361951,False
large_simple,SIRS,0.2,0.4,0.0,1.0,0.004184966478747393,0.8550129752984276,0.0022644331150281014,0.0019595770770911465,0.8801874402906921,nan,0.9426078115757891,nan,0.23822738336651816,-inf,0.7769714892419389,-inf,False
large_simple,SIRS,0.2,0.5,0.0,0.1,0.004634158528522699,0.8550129752984276,0.001992149700781937,0.0036454228233368502,0.9806281749409829,nan,0.9414673644056726,0.9739891061023479,0.7614408706650138,-inf,0.7833381874057992,0.7602627248272258,False
large_simple,SIRS,0.2,0.5,0.0,0.2,0.003762411446148158,0.8550129752984276,0.0017193097736408595,0.00239245034109232,0.9677353895880099,nan,0.9543669904840727,0.9746255208861603,0.7473600064291124,-inf,0.8577772592120116,0.7382005446521621,False
large_simple,SIRS,0.2,0.5,0.0,0.3,0.003980236426801637,0.8550129752984276,0.001903683978724202,0.0024795410800925424,0.9351751721349127,nan,0.9453537311240179,0.9168617485500514,0.6034963514013876,-inf,0.8110847278534594,0.37925515580701663,False
large_simple,SIRS,0.2,0.5,0.0,0.4,0.004184243111933935,0.8550129752984276,0.0020338646207115458,0.00244761747494895,0.9058188429760978,nan,0.9376632736799961,0.873630989637643,0.423175626210615,-inf,0.7705510687571953,-0.34009208634818133,False
large_simple,SIRS,0.2,0.5,0.0,0.5,0.0038831511462036413,0.8550129752984276,0.0018544709676684937,0.0021182061967557502,0.909251897419177,nan,0.9484229666866857,0.9123601127254228,0.4520073283923395,-inf,0.8196986156703064,-0.9108009123413645,False
large_simple,SIRS,0.2,0.5,0.0,0.6,0.004079496589043657,0.8550129752984276,0.0022063362535982524,0.0019551064781487063,0.8769193494074542,nan,0.9207819848486029,0.8736615422261297,0.3122185518835454,-inf,0.7299296622658071,-1.3439230041502062,False
large_simple,SIRS,0.2,0.5,0.0,0.7,0.004053728094310701,0.8550129752984276,0.0020454785924296976,0.002039326646930897,0.8716357894578451,nan,0.9355765783946105,0.8640154170786504,0.22535817418100323,-inf,0.7661788659057207,-6.757434423516723,False
large_simple,SIRS,0.2,0.5,0.0,0.8,0.004011663586147292,0.8550129752984276,0.0020306824611689505,0.0019953128217923715,0.8608798955264046,nan,0.9357528109326638,0.7746322860515541,0.21360152816729727,-inf,0.77151421200759,-12.55690134550057,False
large_simple,SIRS,0.2,0.5,0.0,0.9,0.00388080842369396,0.8550129752984276,0.0019672914233191175,0.001930697331513045,0.8663361384770184,nan,0.9422081853359214,0.7633801263425846,0.2152748340226267,-inf,0.7844548089872789,-42.058385414823206,False
large_simple,SIRS,0.2,0.5,0.0,1.0,0.003936619041048891,0.8550129752984276,0.002001182671167609,0.0019472749424216517,0.8465541588505372,nan,0.9368795210772255,nan,0.17212847898256467,-inf,0.78606116204692,-inf,False
large_simple,SIRS,0.2,0.6,0.0,0.1,0.0033994925988849794,0.8550129752984276,0.0019417798234523747,0.0027032668727076025,0.990262431543342,nan,0.9282183322606435,0.979447196518214,0.8736311868339469,-inf,0.7657770553235717,0.8864364174366353,False
large_simple,SIRS,0.2,0.6,0.0,0.2,0.0034062099530450096,0.8550129752984276,0.001864051179198169,0.002354704078427471,0.9714841463504613,nan,0.9350410397438661,0.9589523297323643,0.7611391196742724,-inf,0.7855678571319389,0.7567511225088357,False
large_simple,SIRS,0.2,0.6,0.0,0.3,0.0035939682648677067,0.8550129752984276,0.0017711375835497616,0.0024238249553427023,0.9379607344797872,nan,0.9412444035258072,0.9037142629308468,0.6393361897645295,-inf,0.8106385286730796,0.46013204701314325,False
large_simple,SIRS,0.2,0.6,0.0,0.4,0.0036486903969935153,0.8550129752984276,0.001820655332127993,0.002183569443376406,0.9227447844162658,nan,0.9377985736995281,0.9115063686527162,0.5102556132578622,-inf,0.7951504636855571,0.04475658471208266,False
large_simple,SIRS,0.2,0.6,0.0,0.5,0.0035620542773229296,0.8550129752984276,0.0016799712870076869,0.002066565055470622,0.9084239814853142,nan,0.9467581819613352,0.8886440083579262,0.48553632776389966,-inf,0.8328187037825089,-0.5024263937884386,False
large_simple,SIRS,0.2,0.6,0.0,0.6,0.0036863870073548712,0.8550129752984276,0.001781976537669232,0.0020057013881250563,0.8843294160939646,nan,0.9388658026270562,0.8758237526899652,0.3695680555964155,-inf,0.8059366992239853,-1.6616658127864303,False
large_simple,SIRS,0.2,0.6,0.0,0.7,0.003591733675325777,0.8550129752984276,0.001610479535273673,0.002026208049589802,0.8762354975296702,nan,0.9508030000227032,0.8082628313528275,0.38081315313113695,-inf,0.8472472469101681,-4.239803559065518,False
large_simple,SIRS,0.2,0.6,0.0,0.8,0.0037263089300166316,0.8550129752984276,0.0018297341957013828,0.0019352548604534897,0.8520890737372594,nan,0.9350111680080234,0.7959414304148626,0.24562476657932308,-inf,0.7932745272226454,-9.07371968829946,False
large_simple,SIRS,0.2,0.6,0.0,0.9,0.003744376684889466,0.8550129752984276,0.0017757159234329948,0.001976057058490892,0.8390785983478055,nan,0.939720872968889,0.8197807276180205,0.1811274134059805,-inf,0.8078146687255424,-84.34023343222238,False
large_simple,SIRS,0.2,0.6,0.0,1.0,0.003677818368654558,0.8550129752984276,0.0017234967447184095,0.001957361509495236,0.8348767836356532,nan,0.9430037466070037,nan,0.19870882920743782,-inf,0.8240331996304413,-inf,False
large_simple,SIRS,0.2,0.7,0.0,0.1,0.0034653586631896117,0.8550129752984276,0.001727742011033305,0.0029874426482127303,0.9845072301469732,nan,0.9331668002651228,0.9697847714062019,0.8528942730462901,-inf,0.805490015882921,0.847228615266047,False
large_simple,SIRS,0.2,0.7,0.0,0.2,0.0031373940138868226,0.8550129752984276,0.00196848122352419,0.0023101244829349036,0.9729814740832894,nan,0.9103206650275482,0.9486433348568702,0.7805028186528936,-inf,0.7363356413373847,0.7815223782074804,False
large_simple,SIRS,0.2,0.7,0.0,0.3,0.0029839166390263003,0.8550129752984276,0.0017178102276361156,0.0018620131871731806,0.9618923228918885,nan,0.9338632276837222,0.9542481914484338,0.7345471563284924,-inf,0.8056608983150957,0.7204400527156797,False
large_simple,SIRS,0.2,0.7,0.0,0.4,0.0032906091982897586,0.8550129752984276,0.0015338754565990727,0.00211247344339128,0.9272750619315195,nan,0.9482214155614823,0.905294175873054,0.5941443263832684,-inf,0.849402354630925,0.22727233148056458,False
large_simple,SIRS,0.2,0.7,0.0,0.5,0.0035499114890401614,0.8550129752984276,0.0016465248668831632,0.0021257943807568716,0.8940986826684874,nan,0.9386479789400917,0.8862473918386953,0.4133557524093009,-inf,0.822081337514549,-0.6363780876979555,False
large_simple,SIRS,0.2,0.7,0.0,0.6,0.003561780617701093,0.8550129752984276,0.0016153172231518987,0.002057376557182593,0.8717340440229713,nan,0.9403285966015489,0.8658351596221587,0.3636450666243083,-inf,0.8326369794800004,-1.7924865812972892,False
large_simple,SIRS,0.2,0.7,0.0,0.7,0.0037417799127542712,0.8550129752984276,0.0017443930462025263,0.002072562729504791,0.8342087097571059,nan,0.9296019620101522,0.8064656880485357,0.21400563844380183,-inf,0.8012366349350353,-5.497501802962447,False
large_simple,SIRS,0.2,0.7,0.0,0.8,0.003613179979680086,0.8550129752984276,0.0017484464872809197,0.0019106475094286188,0.8370276721424785,nan,0.9301663999175992,0.8748386286089294,0.2164644670476189,-inf,0.7983705481455469,-10.457398476861794,False
large_simple,SIRS,0.2,0.7,0.0,0.9,0.00349899368869294,0.8550129752984276,0.0015888510632239314,0.0019222709819310632,0.8376731847931562,nan,0.9439361231773942,0.8453083460487608,0.25272618648316525,-inf,0.8378634078761024,-44.10091157435615,False
large_simple,SIRS,0.2,0.7,0.0,1.0,0.0036950690226102223,0.8550129752984276,0.0017241456939223066,0.0019742487354372645,0.7990463344528,nan,0.9326692799117692,nan,0.10350161812495606,-inf,0.8048123554791176,-inf,False
large_simple,SIRS,0.2,0.8,0.0,0.1,0.003508575015519367,0.8550129752984276,0.0016932603726101491,0.0029940936444760443,0.9861820743588214,nan,0.9261613500463058,0.9753385226897686,0.8264770123340915,-inf,0.8029518729618146,0.826374544391214,False
large_simple,SIRS,0.2,0.8,0.0,0.2,0.0029142240410082398,0.8550129752984276,0.0015255748418496224,0.002228549387682379,0.9728692360798297,nan,0.9411179906842321,0.9573897048474549,0.8041584268556767,-inf,0.8426598024358298,0.784047442103003,False
large_simple,SIRS,0.2,0.8,0.0,0.3,0.002938881630079734,0.8550129752984276,0.0018223368113478,0.0018495170929119348,0.9603356781330302,nan,0.9124233854428349,0.9510754761721733,0.7142114640899397,-inf,0.7664513342329781,0.7365677195006042,False
large_simple,SIRS,0.2,0.8,0.0,0.4,0.0030052189222697766,0.8550129752984276,0.0016793347567624311,0.0019398036905977475,0.9344280102188329,nan,0.9269640506071989,0.9017106213407711,0.6505163198599262,-inf,0.804736422510093,0.5257615238954062,False
large_simple,SIRS,0.2,0.8,0.0,0.5,0.003394621869166455,0.8550129752984276,0.001639260101926376,0.002047102510785622,0.8923432925012479,nan,0.9308455777681826,0.8973801412747491,0.4233325250515575,-inf,0.8149084177963101,-0.3723572817922953,False
large_simple,SIRS,0.2,0.8,0.0,0.6,0.0033484139192680356,0.8550129752984276,0.0015754973969629783,0.0019620810950466312,0.8784895220218739,nan,0.9370638450056521,0.8976996242478302,0.384184502388495,-inf,0.8304135304651901,-1.4188167677069545,False
large_simple,SIRS,0.2,0.8,0.0,0.7,0.003346199022911861,0.8550129752984276,0.0017300414823252265,0.0017951115061345354,0.8601447924805878,nan,0.9227296339602059,0.8505914437698441,0.35613567564642046,-inf,0.7934643283228897,-1.4661213734834133,False
large_simple,SIRS,0.2,0.8,0.0,0.8,0.0033337206877303363,0.8550129752984276,0.0015786655372881913,0.0018724831143559185,0.8476111055374124,nan,0.9374113311855412,0.772206160332656,0.32748653301741215,-inf,0.8298456241462044,-5.198046091461206,False
large_simple,SIRS,0.2,0.8,0.0,0.9,0.0035626426737154554,0.8550129752984276,0.0017241206436690258,0.001887779535677051,0.8043896549457948,nan,0.9237649273122481,0.8557525310546817,0.1557380179030713,-inf,0.7939399647109147,-29.313039878104906,False
large_simple,SIRS,0.2,0.8,0.0,1.0,0.003754100102784433,0.8550129752984276,0.001780441514392531,0.0019921088358651516,0.759045239047815,nan,0.9178200342368281,nan,0.018405665900045,-inf,0.7792118454546928,-inf,False
large_simple,SIRS,0.2,0.9,0.0,0.1,0.0029803264383779326,0.8550129752984276,0.0017523700317195415,0.0026614198609627377,0.9895487749761499,nan,0.9122420224421831,0.974436481084182,0.8789831335746648,-inf,0.7807032879844034,0.8759172775606473,False
large_simple,SIRS,0.2,0.9,0.0,0.2,0.0025276017564343613,0.8550129752984276,0.0017839977296969173,0.0019810297182015235,0.9819646107301959,nan,0.9087787356905022,0.959672873947179,0.8496754177723265,-inf,0.7722417493286127,0.8523915756500754,False
large_simple,SIRS,0.2,0.9,0.0,0.3,0.002559625705407948,0.8550129752984276,0.0016510068287233133,0.0017681706446401318,0.9669460285983853,nan,0.9230822904577575,0.9466987930055805,0.7896735137276277,-inf,0.8070498500803304,0.7864571765993693,False
large_simple,SIRS,0.2,0.9,0.0,0.4,0.003085844875644355,0.8550129752984276,0.0017357194784188754,0.002097952286229883,0.9220758142544133,nan,0.9145517867748003,0.8784923426441078,0.5883300030170147,-inf,0.7854090068084076,0.4030292228943584,False
